FE_13770859.txt	Location R32W
FE_13770859.txt	F. H. Booker
FE_13770911.txt	HERBARIUM UNIVERSITY OF
FE_13770911.txt	MICHAEL I. COUSENS
FE_13770911.txt	C. Presl Santa
FE_13770911.txt	Bay Cliff Nature Preserve
FE_13770911.txt	James R. Burkhalter
FE_13771150.txt	HERBARIUM UNIVERSITY OF
FE_13771150.txt	MICHAEL I. COUSENS
FE_13771150.txt	Escambia Co.
FE_13771150.txt	James R. Bu
FE_13770684.txt	HERBARIUM UNIVERSITY OF
FE_13770684.txt	Location Escambia Co.
FE_13770684.txt	With Erigeron
FE_13770684.txt	James R. Burkhalter
FE_13770684.txt	James R. Burkhalter
FE_13770684.txt	Bruce and Evans
FE_13769705.txt	Kodak 17 B
FE_13769705.txt	Kodak Gray Scale
FE_13769705.txt	Robert M. LLOYD
FE_13769705.txt	C. E. Nauman
FE_13769705.txt	Robert J. Lemaire
FE_13770173.txt	Kodak 3/
FE_13770173.txt	Thelypteris hispidula
FE_13770173.txt	Big Slough Branch
FE_13770173.txt	Loran C. Anderson
FE_13770173.txt	Northwest Florida Water Management
FE_13769799.txt	Kodak 17 B
FE_13769799.txt	Johns River Water
FE_13769799.txt	Kodak Gray Scale
FE_13769799.txt	Palatka Quad,
FE_13769799.txt	Cecil R. Slaughter
FE_13770013.txt	R. K.
FE_13770013.txt	Kodak 17 B
FE_13770013.txt	LIBERTY Ophioglossum crotalophoroides
FE_13770013.txt	Loran C. Anderson
FE_13770270.txt	Kodak 17 B
FE_13770270.txt	Mixed Hardwood Swamp
FE_13770270.txt	Cecil R. Slaughter
FE_13771117.txt	HERBARIUM UNIVERSITY OF
FE_13771117.txt	ا HERBARIUM OF THE UNIVERSITY OF
FE_13771117.txt	Holmes Co. N
FE_13771117.txt	F. H. Booker
FE_13770107.txt	Kodak 3/
FE_13770107.txt	L. CRETAN BRAKE
FE_13770107.txt	Kodak Gray Scale JACKSON
FE_13770107.txt	Florida Caverns State
FE_13770107.txt	Spring Branch
FE_13770107.txt	Mark Ludlow MEL
FE_13770915.txt	HERBARIUM UNIVERSITY OF
FE_13770915.txt	James R. Burkhalter
FE_13770915.txt	Courtenay Head
FE_13769921.txt	M HERBARIUM OF IOWA STATE
FE_13769921.txt	Kodak Gray Scale
FE_13769921.txt	e. of Interstate
FE_13769921.txt	John T. Mickel
FE_13769921.txt	E. Laurence Thurston
FE_13769921.txt	James H. Peck
FE_13770602.txt	HERBARIUM UNIVERSITY OF
FE_13770602.txt	INNAN HERBARIUM
FE_13770602.txt	Schott Leon Co.
FE_13770602.txt	Loran Anderson's
FE_13770602.txt	M.I. Cousens
FE_13770257.txt	Morton 4 Occasional
FE_13770257.txt	W. Leonard
FE_13770418.txt	Kodak 3/
FE_13770418.txt	Presl Oviedo Woodwardia
FE_13770418.txt	J. E. Smith
FE_13770418.txt	Mrs. B.B. Lambert
FE_13771228.txt	HERBARIUM UNIVERSITY OF
FE_13771228.txt	UWFP000849 HERBARIUM OF
FE_13771228.txt	Name Acrostichum
FE_13771228.txt	Location Collier Co.
FE_13771228.txt	Other Data Edge
FE_13771228.txt	James R. Burkhalter
FE_13769960.txt	R. K. Godfrey
FE_13769960.txt	Lownde Ave and Grundy St. Moist
FE_13769960.txt	With Ludwigia
FE_13769960.txt	James R. Burkhalter
FE_13771052.txt	HERBARIUM UNIVERSITY OF
FE_13771052.txt	COUSENS HERBARIUM University
FE_13771052.txt	Walton Co.
FE_13771052.txt	James R. Burkhalter
FE_13769968.txt	Nephrolepis exaltata
FE_13769968.txt	Kodak Gray Scale
FE_13769968.txt	Loran C. Anderson
FE_13769968.txt	Florida State University
FE_13770660.txt	Name Lycopodium carolinianum
FE_13770660.txt	L. Location Escambia Co.
FE_13770660.txt	W of Creekview
FE_13770660.txt	Other Data Soil
FE_13770660.txt	James R. Burkhalter
FE_13770660.txt	HERBARIUM UNIVERSITY OF
FE_13770039.txt	Kodak 3/
FE_13770039.txt	Kodak 17 B
FE_13770039.txt	R. Dale Thomas
FE_13770634.txt	HERBARIUM UNIVERSITY OF
FE_13770634.txt	Name Lycopodium
FE_13770634.txt	Location Escambia Co.
FE_13770634.txt	Other Data Low
FE_13770634.txt	With Lycopodium caro-
FE_13770634.txt	James R. Burkhalter
FE_13769966.txt	Kodak 3/
FE_13769966.txt	W. College Avenue
FE_13769966.txt	vestita Hooker & Greville
FE_13769966.txt	D. W. Hall
FE_13769948.txt	Kodak 3/
FE_13769948.txt	H. L. BLOMQUIST
FE_13769948.txt	Annuttalagga Hammock
FE_13769948.txt	Limestone region.
FE_13769948.txt	Macrothelypteris torresiana
FE_13769948.txt	Thelypteris torresiana
FE_13769948.txt	George R. Cooley
FE_13771132.txt	HERBARIUM UNIVERSITY OF
FE_13771132.txt	L. Air Products Nature Preserve
FE_13771132.txt	M.I. Cousens
FE_13771031.txt	MICHAEL I. COUSENS
FE_13771031.txt	Swartz Escambia Co.
FE_13771031.txt	James R. Burkhalter
FE_13769833.txt	Blechnum occidentale
FE_13769833.txt	Kodak Gray Scale
FE_13769833.txt	Hernando Co.
FE_13769833.txt	March 8,
FE_13769833.txt	Blechnum occidentale L.
FE_13769833.txt	Edward P. St.
FE_13771405.txt	HERBARIUM UNIVERSITY OF
FE_13771405.txt	Escambia Co.
FE_13770530.txt	MICHAEL I. COUSENS
FE_13770530.txt	HERBARIUM UNIVERSITY OF
FE_13770530.txt	MICHAEL I. COUSENS
FE_13770530.txt	Presl Escambia Co.
FE_13770530.txt	James R. Burkhalter
FE_13771178.txt	MICHAEL I. COUSENS
FE_13771178.txt	HERBARIUM UNIVERSITY OF
FE_13771178.txt	Name Polypodium polypodioides
FE_13771178.txt	L. Location UWF
FE_13771178.txt	Escambia Co. Plant
FE_13771178.txt	Other Data Date
FE_13771178.txt	Mark Scheller
FE_13771178.txt	D. Grimm DETERMNER DEBORAH
FE_13771073.txt	MICHAEL I. COUSENS
FE_13771073.txt	HERBARIUM UNIVERSITY OF
FE_13771073.txt	MICHAEL I. COUSENS
FE_13771073.txt	HERBARIUM University
FE_13771073.txt	Walter Escambia Co.
FE_13771073.txt	Just W of
FE_13771073.txt	Edna Faye Walker
FE_13771073.txt	James R. Burkhalter
FE_13771073.txt	R. R. Mason
FE_13770629.txt	HERBARIUM UNIVERSITY OF
FE_13770654.txt	HERBARIUM UNIVERSITY OF
FE_13770654.txt	Florida Lycopodiella x Escambia
FE_13770654.txt	With Lycopodiella
FE_13770654.txt	James R. Burkhalter
FE_13770090.txt	Kodak Gray Scale
FE_13770090.txt	Schott WAKULLA CO
FE_13770694.txt	HERBARIUM UNIVERSITY OF
FE_13770694.txt	Name Lycopodium prostratum
FE_13770694.txt	Harper Location Escambia Co.
FE_13770694.txt	With Lycopodium-
FE_13770694.txt	James R. Burkhalter
FE_13770494.txt	Kodak 3/
FE_13770494.txt	A. Braun
FE_13770494.txt	A. Braun
FE_13770494.txt	R. Br
FE_13770494.txt	Sidney McDaniel 8968
FE_13770322.txt	Kodak 3/
FE_13770322.txt	W. Leonard
FE_13770322.txt	R. St. John
FE_13770322.txt	ovata Det.
FE_13769769.txt	Kodak 3/
FE_13769769.txt	Near Panasoffkee Outlet
FE_13769769.txt	EDWARD P. ST
FE_13769715.txt	Shuple det M
FE_13769715.txt	C. E. Nauman
FE_13769715.txt	Big Pine Key
FE_13769715.txt	R. A.
FE_13771190.txt	HERBARIUM UNIVERSITY OF
FE_13771190.txt	Andrews & Windham
FE_13771190.txt	James R. Burkhalter
FE_13770427.txt	J. E. Smith
FE_13770427.txt	Kodak Gray Scale
FE_13770427.txt	Apalachee Game Management
FE_13770427.txt	Little Zion Baptist
FE_13770427.txt	Gary R. Knight
FE_13770427.txt	Florida State University
FE_13771030.txt	u o MICHAEL
FE_13771030.txt	Swartz Escambia Co.
FE_13771030.txt	St. John's
FE_13771030.txt	Near Walter C. Moore
FE_13771030.txt	James R. Burkhalter
FE_13770407.txt	R. K. Godfrey
FE_13770407.txt	Kodak 17 B
FE_13770407.txt	Kodak Gray Scale
FE_13770407.txt	CROPS BRANCH USDA Woodwardia
FE_13770407.txt	Alligator Point Woodwardia
FE_13770407.txt	J. E. Smith
FE_13770407.txt	R. K. Godfrey
FE_13770619.txt	L. Escambia Co.
FE_13770619.txt	HERBARIUM UNIVERSITY OF
FE_13770619.txt	James R. Burkhalter
FE_13770101.txt	Kodak Gray Scale
FE_13770101.txt	E. Pteris
FE_13770101.txt	cretica Columbia County
FE_13771314.txt	HERBARIUM UNIVERSITY OF
FE_13771314.txt	Baker Escambia Co.
FE_13771314.txt	Gaberonne Subdivision
FE_13771314.txt	Scenic Hwy
FE_13771314.txt	With Myriophyllum brasiliense
FE_13771314.txt	J. R. Bu
FE_13771314.txt	J. F. Jordan
FE_13770172.txt	Kodak 3/
FE_13770172.txt	R. St. John
FE_13770172.txt	Reeves Landing
FE_13770172.txt	K. Craddock Burks
FE_13770172.txt	Florida State University
FE_13771018.txt	HERBARIUM UNIVERSITY OF
FE_13771018.txt	Liberty County
FE_13771018.txt	Torreya State Park
FE_13771018.txt	M I. Cousens
FE_13769869.txt	R. K. Godfrey
FE_13769869.txt	Kodak Gray Scale
FE_13769869.txt	Meridian Road, N
FE_13769869.txt	Loran C. Anderson
FE_13769916.txt	HERBARIUM University
FE_13769916.txt	C. Presl Escambia
FE_13769916.txt	Sacred Heart Hospital
FE_13769916.txt	Soil Toam.
FE_13769916.txt	James R. Burkhalter
FE_13770901.txt	MICHAEL I. COUSENS
FE_13770901.txt	HERBARIUM UNIVERSITY OF
FE_13770901.txt	Schott Collier Co.
FE_13770901.txt	Fakahatchee Strand State Preserve
FE_13770585.txt	MICHAEL I. COUSENS
FE_13770585.txt	HERBARIUM UNIVERSITY OF
FE_13770585.txt	L. Escambia Co.
FE_13770585.txt	James R. Burkhalter
FE_13771315.txt	HERBARIUM UNIVERSITY OF
FE_13771315.txt	Baker Holmes Co.
FE_13771315.txt	Lower Sand Pond
FE_13771315.txt	F. J. Bu
FE_13771318.txt	HERBARIUM UNIVERSITY OF
FE_13771318.txt	Salvinia minima Baker
FE_13771318.txt	Eugene M. Kelly
FE_13770429.txt	Kodak 3/
FE_13770429.txt	R. K. Godfrey
FE_13770429.txt	Kodak Gray Scale
FE_13770429.txt	J. E. Smith
FE_13770429.txt	R. K. Godfrey
FE_13770653.txt	MICHAEL I. COUSENS
FE_13770653.txt	JACKSON LYCOPODIUM APPRESSUM
FE_13770653.txt	Robert K. Godfrey
FE_13770144.txt	Kodak 3/
FE_13770144.txt	Kodak 17 B
FE_13770144.txt	John 3 Kodak
FE_13770144.txt	Blairstone Road opposite
FE_13770144.txt	Willow Bend Way
FE_13770144.txt	Loran c. Anderson
FE_13770144.txt	Florida State University
FE_13771121.txt	HERBARIUM UNIVERSITY OF
FE_13771121.txt	Torreya State Park
FE_13771121.txt	F. H. Booker
FE_13771121.txt	A. Blythe
FE_13770206.txt	FRANKLIN Thelypteris
FE_13770206.txt	extending northward foom
FE_13770206.txt	Loran C. Anderson
FE_13770206.txt	Iwatsuki Det
FE_13770794.txt	R. K. Godfrey
FE_13770794.txt	R. K.
FE_13770794.txt	Kodak Gray Scale
FE_13770794.txt	R. Kral Selaginella
FE_13770794.txt	A. Braun
FE_13770794.txt	A. Braun
FE_13770617.txt	HERBARIUM UNIVERSITY OF
FE_13770617.txt	ex A. Braun
FE_13770617.txt	Gene Kelly Date
FE_13770249.txt	R. K. Godfrey
FE_13770249.txt	THE UNIVERSITY OF
FE_13770249.txt	Marion 3 Kodak Gray Scale Dryopteris
FE_13770249.txt	Withlacoochee River
FE_13770249.txt	H.L. Blomgrant
FE_13770581.txt	MICHAEL I. COUSENS
FE_13770581.txt	HERBARIUM UNIVERSITY OF
FE_13770581.txt	L. Escambia Co.
FE_13770581.txt	N. Palafox
FE_13770581.txt	James R. Burkhalter
FE_13770309.txt	Kodak 17 B
FE_13770309.txt	S. W. Leonard
FE_13771390.txt	HERBARIUM UNIVERSITY OF
FE_13771390.txt	Moxley Escambia County
FE_13771390.txt	Morton Annotated:
FE_13771390.txt	James R. Burkhalter
FE_13771390.txt	Frances Booker 1
FE_13771139.txt	HERBARIUM UNIVERSITY OF
FE_13771139.txt	spectabilis (Willd.
FE_13771139.txt	Gray Okaloosa Co.
FE_13771139.txt	Just W of
FE_13771139.txt	James R. Burkhalter
FE_13770666.txt	Name Lycopodium carolinianum
FE_13770666.txt	L. Location Escambia Co.
FE_13770666.txt	W of Creekview
FE_13770666.txt	Other Data Low
FE_13770666.txt	With Bartonia
FE_13770666.txt	James R. Burkhalter
FE_13770666.txt	HERBARIUM UNIVERSITY OF
FE_13769807.txt	Jefferson Asplenium
FE_13769807.txt	Kodak Gray Scale
FE_13769807.txt	Nonto first dirt
FE_13769807.txt	R4E. K. Craddock
FE_13771163.txt	HERBARIUM UNIVERSITY OF
FE_13771163.txt	MICHAEL I. COUSENS
FE_13771163.txt	J. Smith 0 Escambia
FE_13771163.txt	James R. Burkhalter
FE_13770633.txt	HERBARIUM UNIVERSITY OF
FE_13770633.txt	Name Lycopodium
FE_13770633.txt	Location Escambia Co.
FE_13770633.txt	Other Data Low
FE_13770633.txt	With Lachnocaulon
FE_13770633.txt	James R. Burkhalter
FE_13770435.txt	R.K. Godfrey
FE_13770435.txt	Kodak 3/
FE_13770435.txt	Kodak Gray Scale
FE_13770435.txt	Putnam Hall
FE_13770435.txt	R. K. Godfrey
FE_13770435.txt	RKG Woodwardia
FE_13770835.txt	HERBARIUM UNIVERSITY OF
FE_13770835.txt	Florida Blechnum
FE_13770835.txt	L. C. Richard
FE_13770835.txt	Eugene M. Kelly
FE_13769928.txt	Ching JACKSON
FE_13770406.txt	Kodak 3/
FE_13770406.txt	Fairchild Tropical Garden Woodwardia
FE_13770406.txt	Shit Crekk
FE_13769983.txt	Kodak 3/
FE_13769983.txt	Kodak 17 B
FE_13769983.txt	L. Kodak Gray
FE_13769983.txt	Loran C. Anderson
FE_13771443.txt	HERBARIUM UNIVERSITY OF
FE_13771443.txt	Name Botrychium
FE_13771443.txt	Fernald Location Escambia
FE_13771443.txt	Other Data of Acer rubrum
FE_13771443.txt	James R. Burkhalter
FE_13770384.txt	Kodak 3/
FE_13770384.txt	M 6 Blechnaceae
FE_13770384.txt	Loran C. Anderson
FE_13769931.txt	Kodak 3/
FE_13769931.txt	Thelypteris torresiana
FE_13769931.txt	Loran C. Anderson
FE_13769931.txt	Florida State
FE_13770063.txt	HERBARIUM University
FE_13770063.txt	Santa Rosa Co.
FE_13770063.txt	U.S. Post Office
FE_13770063.txt	James R. Burkhalter
FE_13770361.txt	Godfrey Herbarium
FE_13770361.txt	haleana Fernald Det
FE_13770361.txt	Loran C. Anderson
FE_13770401.txt	M 6 Herbarium
FE_13770401.txt	Possum Branch
FE_13770401.txt	Pinellas County
FE_13770401.txt	J. & S.E.
FE_13770401.txt	R. R. Smith
FE_13771420.txt	HERBARIUM UNIVERSITY OF
FE_13771420.txt	R. & J.Daubenmire
FE_13771015.txt	HERBARIUM UNIVERSITY OF
FE_13771015.txt	Walton Co.
FE_13771015.txt	Basin Bayou St
FE_13771015.txt	J. R. Burkhalter
FE_13771015.txt	Me M. Eilers
FE_13770873.txt	HERBARIUM UNIVERSITY OF
FE_13770873.txt	Moore Escambia Co.
FE_13770873.txt	James R. Burkhalter
FE_13770529.txt	I MICHAEL I. COUSENS
FE_13770529.txt	N. BISERRATA
FE_13770529.txt	Thomas J. Hudson
FE_13771412.txt	I MICHAEL I. COUSENS
FE_13771412.txt	Name Thelypteris
FE_13771412.txt	Schott Location Escambia Co.
FE_13771412.txt	Near Black-
FE_13771412.txt	Marsh Nature Trail
FE_13771412.txt	Other Data Low
FE_13771412.txt	Jun 6,
FE_13771412.txt	James R. Burkhalter
FE_13770373.txt	Godfrey Herbarium
FE_13770373.txt	W. Leonard
FE_13770373.txt	Thelypteris tetragona
FE_13770764.txt	Kodak 3/
FE_13770764.txt	Kodak Color Control Patches
FE_13770764.txt	Kodak 17 B
FE_13770764.txt	Thelypteris hispidula
FE_13770764.txt	C.F. Reed 5
FE_13770764.txt	Potatoe Ville Rd
FE_13770764.txt	Potatoe Ville Rd
FE_13770764.txt	Yelvington Rd intersections
FE_13770764.txt	Thelypteris hispidula
FE_13770764.txt	Cecil R. Slaughter
FE_13770527.txt	HERBARIUM UNIVERSITY OF
FE_13770527.txt	Air Products Nature Preserve
FE_13770527.txt	M. I. Cousens
FE_13769890.txt	Kodak 3/
FE_13769890.txt	Kodak Gray Scale Plants
FE_13769890.txt	Swartz Walton Co.
FE_13769890.txt	Magnolia Cemetery
FE_13769890.txt	Ada Jane Burdick
FE_13769890.txt	James R. Burkhalter
FE_13770930.txt	HERBARIUM UNIVERSITY OF
FE_13770930.txt	MICHAEL I. COUSENS
FE_13770930.txt	HERBARIUM University
FE_13770930.txt	Kuhn Escambia Co.
FE_13770930.txt	James R. Burkhalter
FE_13770892.txt	HERBARIUM UNIVERSITY OF
FE_13770892.txt	J. Smith Escambia Co.
FE_13770892.txt	Escambia Riv
FE_13770892.txt	Juncus effusus
FE_13770892.txt	Sheet 1 of
FE_13770745.txt	Florida State University
FE_13770745.txt	Carol H. Beck
FE_13771136.txt	HERBARIUM UNIVERSITY OF
FE_13771136.txt	L. Escambia Co.
FE_13771136.txt	Escambia River system
FE_13771136.txt	James R. Burkhalter
FE_13771179.txt	HERBARIUM UNIVERSITY OF
FE_13771179.txt	Name Polypodium
FE_13771179.txt	Tidestrom Location Escambia Co.
FE_13771179.txt	Along W
FE_13771179.txt	R298, Tis
FE_13771179.txt	Sec l. Other
FE_13771179.txt	James R. Burkhalter
FE_13771347.txt	HERBARIUM UNIVERSITY OF
FE_13771347.txt	Ching Santa Rosa Co.
FE_13771092.txt	HERBARIUM UNIVERSITY OF
FE_13771092.txt	Walter Baldwin Co.
FE_13771092.txt	Near Paul J. Dornstadter
FE_13771092.txt	James R. Burkhalter
FE_13770618.txt	HERBARIUM UNIVERSITY OF
FE_13770618.txt	Name Lycopodium
FE_13770618.txt	L. Escambia Co.
FE_13770618.txt	James R. Burkhalter
FE_13771265.txt	HERBARIUM UNIVERSITY OF
FE_13771265.txt	L. Escambia Co.
FE_13771265.txt	U.S. Post Office
FE_13771265.txt	James R. Burkhalter
FE_13770265.txt	Kodak 3/
FE_13770265.txt	JACKSON CO
FE_13770265.txt	Loran C. Anderson
FE_13771277.txt	HERBARIUM UNIVERSITY OF
FE_13771277.txt	MICHAEL I. COUSENS
FE_13771277.txt	L. Escambia Co.
FE_13771277.txt	James R. Burkhalter
FE_13771298.txt	HERBARIUM UNIVERSITY OF
FE_13771298.txt	Pteris vittata
FE_13771298.txt	L. Duval Co.
FE_13771055.txt	HERBARIUM UNIVERSITY OF
FE_13771055.txt	Florida Botrychium
FE_13771055.txt	Swartz Holmes Co.
FE_13770573.txt	HERBARIUM UNIVERSITY OF
FE_13770573.txt	Bayfront Park Dr.
FE_13770573.txt	Thomas J. Hudson
FE_13769726.txt	Fairchild Tropical Garden
FE_13769726.txt	Sidney Mc Daniel
FE_13769733.txt	L. COUNTY:
FE_13770093.txt	M 6 Pteridaceae
FE_13770093.txt	Q. nigra
FE_13770093.txt	Apalachicola River floodplain
FE_13770093.txt	Dolan Rd
FE_13770093.txt	Loran C. Anderson
FE_13770093.txt	Florida State
FE_13770223.txt	R. K. Godfrey
FE_13770223.txt	LIBERTY M 6
FE_13770223.txt	C. Chris
FE_13770223.txt	Moxley Frequent
FE_13770223.txt	R. K.
FE_13769700.txt	Black © Kodak
FE_13769700.txt	Kodak 17 B
FE_13769700.txt	Kodak Gray Scale
FE_13769700.txt	Agricultural Experiment Station Plants
FE_13769700.txt	below n. end
FE_13769700.txt	Elliott Key
FE_13769700.txt	D. B. &
FE_13769700.txt	D. B. W.
FE_13771321.txt	HERBARIUM UNIVERSITY OF
FE_13771321.txt	Baker Orange Co.
FE_13771321.txt	Coll J. R. Burkhalter
FE_13771321.txt	D. W. Knothe
FE_13771386.txt	HERBARIUM UNIVERSITY OF
FE_13771386.txt	James R. Burkhalter
FE_13771386.txt	Thelypteris quadrangularis
FE_13771386.txt	Escambia BAYRiver
FE_13771386.txt	With Magnolia
FE_13771386.txt	J. Macauley
FE_13769860.txt	Kodak 3/
FE_13769860.txt	Kodak Gray Scale
FE_13770120.txt	R. K. Godfrey
FE_13770120.txt	Homosassa River
FE_13770120.txt	R. K. Godfrey
FE_13770120.txt	Richard D. Houk
FE_13771195.txt	HERBARIUM UNIVERSITY OF
FE_13771195.txt	E. G. Andrews
FE_13771195.txt	Windham Holmes Co.
FE_13771195.txt	Westville Cemetery
FE_13771195.txt	James R. Burkhalter
FE_13770752.txt	Kodak 3/
FE_13770752.txt	L. f. var
FE_13770752.txt	Lecanto to Crystal
FE_13770752.txt	Kodak Gray Scale
FE_13770752.txt	Florida State University
FE_13770752.txt	W. H. Wagner
FE_13770752.txt	Edward P.
FE_13771225.txt	HERBARIUM UNIVERSITY OF
FE_13771225.txt	Name Acrostichum
FE_13771225.txt	Location Collier Co.
FE_13771225.txt	Other Data Low
FE_13771225.txt	James R. Burkhalter
FE_13770900.txt	HERBARIUM UNIVERSITY OF
FE_13770900.txt	ramai HERBARIUM
FE_13770900.txt	Smith Lake Dora
FE_13770900.txt	R. and J. Daubenmire
FE_13770197.txt	Iwatsuki Det
FE_13770197.txt	Fairchild Tropical Garden
FE_13770197.txt	Small Wet margin
FE_13770197.txt	E. of Haines
FE_13770455.txt	Tallahassee Selaginella arenicola
FE_13770455.txt	Highlands 2 Jan
FE_13769924.txt	Kodak 17 B
FE_13769924.txt	Ching Kodak Gray
FE_13769924.txt	Timberlane Ravine Park
FE_13769924.txt	Loran C. Anderson
FE_13771120.txt	HERBARIUM UNIVERSITY OF
FE_13771120.txt	Torreya State Park
FE_13771120.txt	Gregory House lawn
FE_13771120.txt	F. H. Booker
FE_13771120.txt	A. Blythe
FE_13769830.txt	R. K. Godfrey
FE_13769830.txt	M HERBARIUM OF IOWA STATE
FE_13769830.txt	Oakes ALACHUA
FE_13769830.txt	John T. Mickel
FE_13769830.txt	Alan R. Smith E. Laurence Thurston
FE_13769830.txt	James H. Peck
FE_13771207.txt	MICHAEL I. COUSENS
FE_13771207.txt	HERBARIUM UNIVERSITY OF
FE_13771207.txt	HERBARIUM University Of West
FE_13771207.txt	Oaklawn Cemetery
FE_13771207.txt	Near Vrieze
FE_13771207.txt	James R. Burkhalter
FE_13770062.txt	Kodak 3/
FE_13770062.txt	JAMES H. SCUDDER
FE_13770062.txt	Hook State Florida
FE_13770062.txt	Polk Co.park S. side
FE_13770579.txt	HERBARIUM UNIVERSITY OF
FE_13770579.txt	L. Escambia Co.
FE_13770579.txt	James R. Burkhalter
FE_13771226.txt	HERBARIUM UNIVERSITY OF
FE_13771226.txt	Name Acrostichum
FE_13771226.txt	Location Collier Co.
FE_13771226.txt	Other Data Low
FE_13771226.txt	James R. Burkhalter
FE_13770467.txt	Kodak 3/
FE_13770467.txt	Scientific Name:
FE_13770467.txt	Selaginellaceae Selaginella arenicola
FE_13770467.txt	L. Underwood Sand Spike
FE_13770467.txt	Robert Brent Wildlife Management
FE_13770467.txt	Ocklawaha & Hammock
FE_13770467.txt	Gil Nelson
FE_13770411.txt	FRANKLIN Woodwardia
FE_13770411.txt	J. Smith
FE_13770411.txt	Kodak Gray Scale
FE_13770411.txt	Julian G. Bruce
FE_13770411.txt	Gary R. Knight
FE_13770411.txt	Mark A. Garland
FE_13770411.txt	J. E. Smith
FE_13770707.txt	HERBARIUM UNIVERSITY OF
FE_13770707.txt	Harper Santa Rosa Co.
FE_13770707.txt	Mullato Bayou
FE_13770707.txt	Det Jul 26
FE_13770707.txt	James R. Burkhalter
FE_13769834.txt	R. K. Godfrey
FE_13769834.txt	Kodak 3/
FE_13769834.txt	LEE Blechnur serrulatum
FE_13769834.txt	Kodak Gray Scale
FE_13769834.txt	Blechnum serrulatum
FE_13769834.txt	L. C. Rich
FE_13769834.txt	R. K. Godfrey
FE_13769709.txt	Kodak 17 B
FE_13769709.txt	MONROE March 9
FE_13769709.txt	U. S. 1
FE_13769709.txt	R. A. Pursell
FE_13769709.txt	RAP Acrostichum
FE_13769709.txt	C. E. Nauman
FE_13770164.txt	Kodak Gray Scale Thelyperis
FE_13770164.txt	E.P. St. John
FE_13770164.txt	R. K. Godfrey
FE_13770155.txt	John Daniel
FE_13770608.txt	HERBARIUM UNIVERSITY OF
FE_13770608.txt	January 2003 Milwaukee
FE_13770608.txt	M. I. Cousens
FE_13770037.txt	Kodak 3/
FE_13770037.txt	Kodak Gray Scale
FE_13770037.txt	N. of New
FE_13770037.txt	R. Dale Thomas
FE_13769863.txt	Elinor Klapp-Phipps
FE_13769863.txt	Loran C. Anderson
FE_13770834.txt	HERBARIUM UNIVERSITY OF
FE_13770834.txt	MICHAEL I. COUSENS
FE_13770834.txt	Blechnum serrulatum Rich
FE_13770834.txt	Escambia Co.
FE_13770834.txt	James R. Burkhalter
FE_13771263.txt	I MICHAEL I. COUSENS
FE_13771263.txt	L. Escambia Co.
FE_13771263.txt	Pensacola Restaurant Supply Company
FE_13771263.txt	James R. Burkhalter
FE_13771340.txt	HERBARIUM UNIVERSITY OF
FE_13771340.txt	Thelypteris torresiana
FE_13771340.txt	Alston Santa Rosa
FE_13771340.txt	Macrothelypteris torresiana
FE_13771340.txt	J. R. Burkhalter
FE_13771340.txt	O. W. Milmore
FE_13770433.txt	R. K.
FE_13770433.txt	J. E. Smith
FE_13770433.txt	R. K. Godfrey
FE_13770999.txt	HERBARIUM UNIVERSITY OF
FE_13770999.txt	Along W
FE_13770999.txt	James R. Burkhalter
FE_13770701.txt	HERBARIUM UNIVERSITY OF
FE_13770701.txt	Name Lycopodium prostratum
FE_13770701.txt	Harper Location Escambia Co.
FE_13770701.txt	W of Creekview
FE_13770701.txt	Other Data Soil
FE_13770701.txt	James R. Burkhalter
FE_13770564.txt	HERBARIUM UNIVERSITY OF
FE_13770564.txt	MICHAEL I. COUSENS
FE_13770564.txt	E.G. Andrews & Windham
FE_13770564.txt	old Chestnut Street
FE_13770564.txt	James R. Burkhalter
FE_13770556.txt	HERBARIUM UNIVERSITY OF
FE_13770556.txt	KVT HERBARIUM
FE_13770556.txt	L. Santa Rosa
FE_13770556.txt	James R. Burkhalter
FE_13770536.txt	Z Iwo MICHAEL
FE_13770536.txt	Name Pteridium aquilinum
FE_13770536.txt	James R. Burkhalter
FE_13770902.txt	HERBARIUM UNIVERSITY OF
FE_13770902.txt	HERBARIUM University
FE_13770902.txt	C. Presl Escambia
FE_13770902.txt	Bay Bluffs Park
FE_13770902.txt	James R. Burkhalter
FE_13770632.txt	HERBARIUM UNIVERSITY OF
FE_13770632.txt	Name Lycopodium
FE_13770632.txt	Lloyd & Underwood
FE_13770632.txt	Other Data Low
FE_13770632.txt	With Drosera
FE_13770632.txt	James R. Burkhalter
FE_13770131.txt	Kodak 3/
FE_13770131.txt	Thelypteris hexagonoptera
FE_13770131.txt	Fairchild Tropical Garden
FE_13770131.txt	JACKSON Aug.
FE_13770131.txt	Marianna Caverns State
FE_13770131.txt	Richard S. Mitchell
FE_13771221.txt	MICHAEL J. COUSENS
FE_13771221.txt	HERBARIUM UNIVERSITY OF
FE_13771221.txt	Name Acrostichum
FE_13771221.txt	Location Collier Co.
FE_13771221.txt	Other Data Low
FE_13771221.txt	James R. Burkhalter
FE_13770607.txt	MICHAEL I. COUSENS
FE_13770607.txt	Isoëtes flaccida A. Braun
FE_13770607.txt	Morman Branch of Juniper Spring Creek
FE_13770607.txt	Robert K. Godfrey
FE_13770607.txt	with R. W. Simons
FE_13770443.txt	Kodak 3/
FE_13770443.txt	Ich rostichuan Acrostichum
